Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
751.9766405465149,ENSG00000224418,0.465234786266981,0.16677796817765464,0.23967895079606133,0.22301089997823512,0.02401373175078051,0.012234969989800783,0.4020946438736352,0.012902109805865787,0.15339169239984102,0.29029518539028715,0.0008681378353883178,0.3922450912052322,0.11002079394722063,0.001468851170342482,0.35541280497664435,0.9255167582037981,0.5404226316070798,0.5108092379798096,0.8442682435334974,0.7287482482315755,0.4812190392175509,76.9937454859291,0.35097800137044616,0.016119387987893596,0.21222971311511368,0.0,0.010885606443416192,0.0,0.0,0.0,0.0,0.0,1.030529439116064,0.0,0.1807087245608613,0.0,0.6154025139981887,0.1779940425127592,0.6866919976845235,0.4794918221652198,0.4551847324652253,0.13661955680238222,0.0,0.0,0.1831107685588425,0.20794730786055265,0.1419239548578056,0.42457704591198925,0.0,0.2578986589757315,0.38446962326839973,0.2192209532990227,0.3989878349782848,0.47349885551875437,18.398177954290322,7.717177036273529,18.863998421565313,14.55668797364909,8.495020975803998,14.473622437991944,13.36808156386364,7.770918014551392,15.500644035836595,25.154572504230572,18.205206742458806,26.035925873713495,53.14928419236115,15.744499874344314,38.87535756560002,18.144303939751108,12.388981251360766,7.586976281203284,43.67796099206799,7.162712097823583,19.061257929474387,8.861715987902487,29.087146206558597,5.169422398473266,33.430710729391144,11.865465684756636,32.234487606230466,0.0,0.033782376552988595,8.009870951517206,0.04596088468202148
752.9987869065815,ENSG00000224424,0.5820560178939903,0.9498793722306552,1.184247351586996,0.7490749372289522,0.27238198684136855,0.3206584615851831,0.2798056728909511,0.20513663802973686,0.3014955080837177,0.27356151055929906,0.23473329094821213,0.43818778955209853,0.38121048008636277,0.6683237280024316,0.7066760851991507,0.5809544160603636,0.5193102992252036,0.5333117544931056,0.5255491395854794,0.5489789454242827,0.45901868418960834,81.01957124851735,0.10914252956097449,0.20148871410118496,0.16344095183798849,0.9854410352744749,0.0,0.0,0.0,0.033143309842315366,0.024144182062947835,0.0,0.0,0.010938594003509645,0.16658035909276983,0.43067546568354165,0.3465373057453634,0.2434065524571925,0.36144258127626494,0.19033523276933703,0.0,0.6053727334582822,0.37050602134447763,0.0,0.43139307087455037,0.0,0.037470419678062215,0.16673367043379966,0.0,0.0,0.5304647585964462,0.06105511828893237,0.06215861868918693,0.39050905109848827,5.561824772446154,4.677063103857983,13.979257583754798,3.0099797254356946,4.508630991897734,8.255672809906352,10.071748569530206,5.110706019194011,14.320202294735704,12.808990827743417,3.774336056969999,13.49141318306417,24.50253957803785,25.369016176832492,18.418665793234968,7.8711436170158775,9.850589390320012,6.821018607500808,56.319875261703395,8.056832817287791,36.96071150143752,6.04047064165987,40.677647672317256,4.783245864681402,29.46266408980867,7.745644403248682,20.411631189934617,0.0,0.037362558778010736,90.00351940410847,2.006878088217348
753.9927782166243,ENSG00000224429,0.0027118918083367206,0.9304767374158693,0.3298421923022613,0.19980977194133376,0.006607250504390696,0.16633778086109213,0.3056727213798532,0.14965883206188402,0.01667208069374315,0.19347030781912933,0.6778193242275002,0.6217076558603067,0.1482928142470436,0.2335904269959257,0.6488319775459447,0.9475832283422636,0.44312687054866856,0.49058638290516854,0.46066948054356804,0.43675531291463887,0.4048116951985453,0.0,0.08997462808431737,0.13178849613647636,0.08785643802765569,3.990658312325819,0.0024856956433930598,0.05949572777003236,1.0099238906755408,15.022246747153776,0.0,5.006017182074578,6.019077796405522,0.0,0.0,0.21005469480720676,0.20774145506022815,0.31791649085227747,0.258372365764483,0.0,0.1797993752692333,0.47951419674261986,0.26067574477740435,0.11478070720714481,0.0,0.0,0.06036139584010355,0.07201391076721725,0.0,0.0,0.08990885145580227,0.7283770971088328,0.21928634550381368,0.627176154679926,3.1058164986749572,4.9843690597891674,3.145571774644057,4.330373848746978,5.565109099371717,2.3688211603038707,1.5825049386308931,1.545269181795884,1.4769732975538432,1.808539537991244,1.962211502371976,1.1228592563371298,1.5053481144745864,1.9488524173072173,1.8758164131343067,7.8670057749532365,3.198369649859748,1.6739586489337805,1.4563096350549622,1.4410487870215152,1.278755856699015,1.4401104773882487,1.8577519765273653,1.9365078160484728,17.162522610705572,5.579808135463128,8.742100924545857,0.0,0.003630019572061926,6.002456353023479,0.018062106937749185
755.0018526213074,ENSG00000224441,0.0,0.11244482094402192,0.4263619673514193,0.11392385224371221,0.008128329948024277,0.0,0.10469173310801003,0.0,0.04266679994779388,0.08509546792742284,0.03906215464118879,0.07994748622989252,0.0032248851532548912,0.0,0.10085628091845528,0.21409073831020914,0.56693408913403,0.6729169066782781,0.5218264725244764,0.5842562867120434,0.5299842115452944,0.0,0.12482642352103578,0.09755932081909181,0.22941101000915173,1.0271445596349102,0.0,0.006677667262338006,0.011907659914759103,0.0,0.0,0.018059762970117268,1.0170772239597607,0.01162272391794663,0.03601889566293011,0.3314072805004104,0.556544898345953,0.241006735519838,0.5783726373441721,0.15637693669269176,0.25787383842696815,0.428995057636376,0.23581484559458432,0.0,0.34834922506425275,0.0,0.22068588852709178,0.3018786694277671,0.0,0.0118666514441686,0.5640398331103665,0.5311647007479217,0.09382561978877119,0.633183726123472,5.372927080961626,11.66747060103655,12.65178760482255,3.4494796382043744,6.758254474870067,8.80370363791903,18.294528844058775,34.001079577935826,19.693873595873356,27.602564466100382,7.973880959856891,8.521264482140758,11.791439649218388,68.89611548477434,19.483362421907916,13.395156248212658,10.681243134032398,7.216353051317461,46.654620316213546,23.779248712684034,53.41782121229716,8.408754313820612,47.377417343658244,8.999720314949545,44.28466421492734,18.038103086100495,28.07320844170276,0.02185378881647748,0.0,1712.9622018438433,5.986230776676183
756.0140800806048,ENSG00000224445,0.0582620035657391,0.04842358334157057,0.1152643298672172,0.6285549254018566,0.0,0.0,0.0,0.0,0.0,0.2655011806998225,0.0,0.4597877412047198,0.0,0.006895229607807029,1.894497149230429,0.0009192127076371588,0.33689358152979243,0.40085843524001774,0.34205600353272403,0.4015490212719079,0.3494067334323284,0.0,0.17589301353606837,0.1429192916467427,0.06128033033323978,0.0,0.0,0.0,1.0362240111218644,31.015228803429615,0.0,17.986333068392433,29.013176611558297,0.03790455202444243,0.03911716798172257,0.31821477636953005,0.6782487222204064,0.4122250349297074,0.45260569024349684,0.20501071073011545,0.09178792008207143,0.47545143953849145,0.0,0.039295600754182605,0.29766518840023015,0.1550666076933207,0.20351182634487375,0.09127948731873489,0.06605733791706499,0.10824031980905902,0.48813656421759377,0.12340156590816875,0.06195475847783327,0.26596326482105925,1.1326599011393081,1.5037600414934087,1.7939735379943467,2.4884686038214947,2.222288857663727,1.3145829194321472,2.9524245598805927,3.974690206419425,2.4378757933073865,1.7797684938123506,3.2613661966138245,1.6834820715418684,1.8267092528446909,1.4033659918505685,1.735582073137066,1.4383610348890228,1.4834499440568816,1.9352401872726266,1.5535093463847818,2.024363182342707,1.459064858018632,1.0902703087782981,1.451774038760548,1.757200279300599,1.5546610506852159,1.8073712684196228,1.499045683391549,0.021456970821177593,0.011104684732321344,4499.010094678458,8.01163216672131
757.0144159449125,ENSG00000224459,0.33890055707466604,0.09490213307165195,0.024903172151884485,0.11864582855453204,0.152734613012179,0.0,0.26625805221433063,0.0018624249587003928,0.03191441734860959,0.2815005653471934,0.0074759352646032355,0.12325278027598047,0.0,0.03629866026101789,0.0653081292199099,0.09680289831336293,0.5839431585624888,0.5927714137113342,0.5605177187629445,0.6021899405101612,0.6009603373600868,0.0,0.0937262601726783,0.10970293586428553,0.09838142097540688,0.0,1.9687116852893525,0.0,4.014799568587001,9.049578510010305,0.0,1.9939582626623635,1.969158199881385,0.015688311835616198,0.40808054493215185,0.0,0.40518077354359666,0.08463731785344294,0.7035508345641022,0.3381718714506337,0.5239589930711003,0.0,0.0,0.20418200882287155,0.4113871028242595,0.17952821327907825,0.22571042404779504,0.29917753954330384,0.3694348304298866,0.3974955094809212,0.5259738442651289,0.26697593177263856,0.3177427886117374,0.19944357936909288,1.2167015945810837,2.6258598629511387,1.545941035017711,3.6345089747785684,6.157643198589932,1.6333520202890837,1.7549582844575207,3.0949402601841047,2.436261601365076,1.1577944359603642,3.481919401514056,1.5298013380990023,3.158864836946816,3.453448406802781,1.0151636659480203,1.4424142637095174,1.0341409835386814,1.5306444920497255,1.2426395264812962,3.0166819544264603,1.5032132260940083,1.357973140442318,1.590930910668158,1.8088603929104208,2.580146559943159,3.0023616853253814,1.4196716106144425,0.0,0.006367224604095913,18.02123534940287,1.0027563530949986
758.016260095228,ENSG00000224460,0.1244831647838457,0.09562397407822838,0.34775582572842406,0.11302336585840489,0.11565534795393312,0.012590760433417843,0.056524859937899165,0.13031989104231978,0.0,0.3949082006585284,0.12100415364899922,0.23277716736626652,0.0025359615680302264,0.5858592282668513,0.006723659325836453,0.006263650884325934,0.38147406042140375,0.4924073216999081,0.42295082891836194,0.7048921948040289,0.503106146107974,0.0,0.4820360729192073,0.19872275063659897,0.6211694938001062,0.024042056444032345,0.0,0.0,0.0,0.9908527200200886,0.0,0.9625163870454394,2.998477130115616,0.0,0.0,0.14240632662613206,0.21580847016025906,0.010062642211924374,0.11525806911124342,0.0,0.0,0.11870038362135918,0.1623980580373095,0.002015694420360501,0.005702342400233089,0.0,0.42935171376628717,0.042575538935277796,0.0,0.0,0.4103893559787689,0.0,0.0,0.12760888003986656,17.78400030248988,7.442280865277041,12.039272206113568,5.299814183090602,3.144300683927489,9.02664569314702,1.8529108605104703,3.462345715840366,4.5259120324721405,57.84571988504196,17.292984954102213,61.437147291028154,82.22434080751214,3.10862518879762,97.22630195154733,41.405799082404585,39.058484245924596,1.735333360116302,71.69998956183044,6.5011631348670615,15.176330125161961,3.2698823023528365,39.929230701584814,2.0026224032716233,66.726169525762,9.747180629996423,30.760224401872765,0.016915124845702983,0.0,163.00855710275218,0.980062110560864
759.031752925232,ENSG00000224467,0.013279080906245876,0.0,0.09714258670208474,0.0,0.0,0.025979840069393214,0.0038880452979636933,0.02275364286458102,0.0,0.014374829104257922,0.0,0.0,0.003148018548747393,0.007802088534234137,0.9331401940469088,0.0,0.3580726655060847,0.36396407212876253,0.364853832749544,0.3333906016377182,0.3605356826469463,0.0,0.10130622572986836,0.14080668250107947,0.21191661299711673,0.9900839139071965,1.0073628584642886,0.004400273971531295,0.0,11.00308677798432,0.0,3.9543703365150034,20.97185955102623,0.0,0.0,0.42092101998774817,0.5923073356286783,0.21745273587920383,0.0,0.018769202369966764,0.0,0.5938689993904347,0.032794156920380006,0.0,0.40984549163798245,0.0,0.11169649942476358,0.0,0.070773840104075,0.0,0.1261933250076229,0.0,0.0,0.03539102583416182,6.118587419320802,4.400372884299312,6.383479792618165,2.4769944473477894,2.8186784960481033,1.4984841432802973,2.6422191596437115,2.5012111259983407,2.713218153143525,2.9489086920978784,2.2523508382952926,1.8990000651931354,2.5839670778366313,2.0666707231009322,1.7552700868616464,1.4758040534662518,1.3032594098983405,7.460008501794181,1.6972964255121197,1.9939420962599308,2.08179435954193,1.9138745421598617,1.0512496907094055,3.0357052341332746,1.4924817223227969,4.877153567372988,1.5605194982857074,0.012013627451415666,0.0,5513.994835069186,13.993419589210557
759.9966939519443,ENSG00000224468,2.369992935543255,2.8545961502489057,0.09992220177764134,4.78886682935318,1.1592021882533226,0.4758885842772638,0.9501150502287531,0.0,0.6270300680416386,0.5583925663271309,0.4720190180311,0.9214779608713778,1.5684914981817708,0.27373020147364213,0.47916032469151565,0.9697387243501756,0.4363929218025267,0.4472153694760399,0.3964609997343228,0.33370514334640505,0.4402099733479122,0.0,0.0427611698646999,0.15244170682679656,0.18571603634663403,0.0,0.0,0.023568818741725193,1.0079662318819687,0.9884560157319507,0.0,0.02215754552239817,0.0,0.0,0.660909819967903,0.0,0.06895764927287867,0.35359153410821753,0.6099329008181051,0.5382883387994715,0.37086129464237366,0.0,0.0,0.0009765594795608009,0.3132959616601728,0.5887622176717884,0.1526367140298297,0.1994709460305891,0.11340023948226421,0.29155557680959704,0.3950113407629695,0.29837219121013864,0.5004081048631577,0.22667489068864094,1.8248012969680787,2.996602372769251,2.312866687090004,2.704749788235003,1.5508377222703578,1.6894095347466103,1.447088965196242,1.7052944201454658,1.6840793201490356,1.3790210474777496,2.6850688249193118,5.630624725238537,29.007534629875106,1.5100708116390609,12.414390880696375,8.835006804331265,2.361695713526883,3.623952683734581,2.973874033740358,1.5761885652241245,1.757739809961757,12.098680261860748,2.8572923914574035,7.028551135447926,1.75746736186209,11.419138281673076,3.030450708863336,0.0,0.0,22.033007049424704,0.9758793680887071
760.9717051233227,ENSG00000224477,0.0011043785970375932,0.11697863269796299,0.10343703822925798,0.0,0.0,0.016323526832575385,0.0020347320865630033,0.011435589459855068,0.3166885547820317,0.02815085882616,0.07058204774266622,0.0,0.003069526339372894,0.0,0.01716064510186391,0.006209926160217946,0.36849935345256324,0.5151411590638346,0.42208360127060124,0.42422825937803404,0.44980441750555256,0.0,0.012834927959876138,0.046088934617203405,0.06592332735779292,0.0,0.0,0.0,0.9981605947383404,0.010229696149365496,0.0,0.0,0.04084661296148725,0.008586033726845774,0.04488455933403854,0.0,0.0,0.22318396768399085,0.0,0.0,0.0,0.18001671506039624,0.06300908671998255,0.0,0.0,0.05262989261652415,0.2434375605955335,0.2260143844011442,0.0,0.0,0.0,0.09372019724820464,0.0,0.4041261808142794,1.3223300781650038,0.9423334750450133,1.3832229041120039,2.7334486791442116,2.487545436167213,1.0970539449495385,2.542638551997022,2.0294194210976078,1.8636431911195819,1.5175593495960955,2.126409919340232,0.8433547317327014,1.3833468551000396,1.6535685341013122,0.9348974569308791,1.0725182817386543,2.1233719390049366,1.1059554697868994,1.0205829876632677,2.3297482534750937,2.141862971210552,1.310393007795648,1.53673942594897,1.79657845937678,1.2071793213137096,1.3925861467179468,1.6382874306064759,0.008980246707520588,0.0,851.0159874584261,2.011505027888316
762.0141691760024,ENSG00000224478,0.026126185019191905,0.6608132544977553,0.33907207228063896,0.03796970930114523,0.0,0.0,0.031477208887905214,0.0,0.017129746439765996,0.008509815497519198,0.4207215499107166,0.0,0.19312608841210133,0.0,0.1868995414811232,0.018314591933108366,0.47363724364761883,0.5544831726596531,0.4667191549269997,0.4706444632981878,0.4714643403622771,0.0024353975356462346,0.0697148377965931,0.017690645063901313,0.027443697425239263,1.0004596859752835,0.9894305234523932,0.05482380751357907,1.0327569596812372,2.974255209859393,0.035873252595798516,0.9934615178641804,3.0064944328142835,0.02302662474295474,0.0,0.0,0.12834673332184243,0.6131756990883369,0.0,0.0,0.0,0.4072370418572633,0.12105151698105852,0.21958697368729346,0.08741793064511744,0.0,0.1933308457981157,0.0,0.0,0.0,0.0,0.3090363897742469,0.09937925571019843,0.3538022938048951,1.7262118114278493,6.388838918952676,2.9998027125710633,3.2152767872587518,2.7485909720907493,1.5350005341176096,1.9032068842782703,3.0397485618634916,2.257052921828511,15.735718258103127,4.4378602564457825,1.4239517488050923,1.5263312037274723,5.390883253954585,3.929500169520432,5.619389666563346,1.2846594265028952,16.234374698462496,2.7344402718166023,9.455038102839442,7.267662225884671,12.83298342734882,7.353088079720053,1.6254839863060577,1.7338102272876288,2.8262819940676014,1.7568587985093982,0.008255660979212842,0.0020884470265173016,133.9628348782303,1.0055396749458787
762.9928593014145,ENSG00000224481,0.11014358068925297,0.08236376632782254,0.3693476165726529,0.1355505949264664,0.0028496223816907576,0.0,0.0,0.0,0.0,0.11613164214148353,0.0,0.10204600301159264,0.0,0.0,0.09922889974826138,0.013758413360839201,0.40139632047319773,0.538587906708551,0.36310293816728245,0.5088209657107905,0.4685568086325858,0.0,0.0,0.027085100365120057,0.04023737724689225,0.003718282534752221,0.006602993955056732,0.0,1.0063020742727082,0.9765543629426926,0.007780399640416038,3.016127322179856,0.9752654959555439,0.020549388364597937,0.3396559655085702,0.27845872936055777,0.7602677791541383,0.44522585479305954,0.688265466525489,0.15034803087965343,0.0,0.696504932505646,0.14248273473911377,0.0,0.5313554923256001,0.06659520242572854,0.48396600729893613,0.4926273247927875,0.1662588129852688,0.20251592739955515,0.7723736773469193,0.19359920531303515,0.2014407784015218,0.6170582279839764,3.1434222275959325,9.112849542914821,7.870591832969653,8.6238431595201,3.6384238597740866,1.0335402019051403,23.216399021466977,39.09439368298969,5.969774134477821,1.1323250136030887,8.624817535280812,1.9982962984841421,1.6768321103136117,1.6535079705349633,1.8165215871441862,1.8310341379776087,0.9724054413591361,9.102471122442722,1.8143889053570037,39.081013186944155,5.978171791030455,8.78378974079266,4.986302181603998,1.0120994612995802,2.621212226389723,2.0171735951791225,1.799847757617639,0.0,0.0038849174990323583,1401.967673505149,5.023182510947513
763.9819785747334,ENSG00000224490,0.0,0.08104142612262813,0.11045288579842935,0.11020592576869204,0.02098851538678127,0.14915810234303856,0.08447009259263713,0.06900306286247869,0.0,0.06789584172217109,0.0,0.041852407773814895,0.03564345248336406,0.0,0.019523652252055088,0.0,0.35675945988511387,0.3427042256142837,0.3195139751825711,0.3619155386286896,0.35541262197978246,0.0276022996116787,0.1390183557096084,0.11170850824659828,0.0912167776121965,1.9847561086920005,2.0079419018170666,0.011316916896743641,0.9858596644955065,5.02230598687393,0.013983098107446133,2.97027306890566,9.98819063993475,0.012035586400912289,0.21850350207911393,0.44824341418634434,0.0438183972469885,0.0,0.23553419155203212,0.0,0.06835285542375483,0.4651671122470974,0.22706901393454537,0.0495731452755086,0.4312209392923971,0.0,0.19369993011595973,0.3332649714526126,0.14759778103377685,0.0,0.3069887271341942,0.2608892161744675,0.0,0.3666114366610909,1.3926591083018047,1.6807900873251307,1.8105018912700288,2.8794344836772274,2.6239367244905116,1.388189803044765,2.298808290027091,1.9939978243226122,2.102221893070194,1.551334713456187,5.06744063705222,1.0662661958411617,1.9905242842293518,1.6937314177112723,1.1239933134645925,1.3503677693088116,1.4419081630775685,1.7169712642251558,1.256381816679111,1.8954933926534945,1.6100222933220574,1.6994237048842926,1.2712925130084678,1.7549003058428223,1.0436367761306307,1.8901730093640206,1.2871766133010918,0.0299476850564353,0.0,6.962894259594945,0.033411262346912385
765.0191572210165,ENSG00000224500,0.010328418656419336,0.08266375863421212,0.23638032511896778,0.0,0.04164856960296809,0.0,0.03948022744010305,0.013782701993328175,0.0,0.0,0.0,0.008556609477006214,0.0,0.0,0.03455379180509196,0.0,0.3847264140608752,0.3476988782450638,0.404469960282016,0.3811385341834553,0.48001311831695465,0.008311911500627137,0.42364324542715387,0.09800008335350652,0.07917418013931354,1.041405418007118,0.0,0.021567524908540196,1.0517228853365455,0.0,0.0,0.0,0.027769895707066988,0.0069824279653142906,0.05743522199230641,0.27944166705125933,0.14783116822893844,0.16959797935353227,0.15947860672304748,0.0,0.0,0.4835546271070463,0.4059011131921996,0.0,0.33742396835978955,0.0,0.5026727368112746,0.29292461948562737,0.0,0.0,0.37952806377311893,0.2296495657515314,0.0,0.55140862697398,0.9492860198969068,1.7431011043673545,2.0557003689984232,3.951577780207516,5.637024108902076,1.4488937495909229,1.7506646988916599,1.8068762869167099,2.1897196615612016,1.3071673272900974,3.802208312305512,2.1305308347738023,1.5234655397713723,2.6346151524856563,1.564672592017145,1.224129479061917,1.2665154961448772,1.1303197851147702,1.4262389016780486,1.4352819243656858,2.008225344932113,1.2598980042176855,1.7563756948757725,2.7318983749432393,1.4990980959925415,1.2294690954920897,1.344173104701332,0.0,0.0,2126.9582549602796,7.973761129576382
765.9781689050163,ENSG00000224504,0.0,0.0,0.0,0.017214941088140652,0.0,0.004133698331654721,0.0,0.0,0.0,0.0,0.001449795261441639,0.028018870529142693,0.03762782792144165,0.005624156553178205,0.0,0.0181299014892362,0.43456972307373953,0.45382867021038337,0.43664056690406755,0.4438466660970496,0.4149659786422096,87.00492117697014,0.03183066600560483,0.08612719444227704,0.1142181831980063,0.0,0.009229047990588712,0.011799207110326688,0.010686481885049006,4.974187373800929,0.0,1.0161683224023723,1.0300190338373165,0.03594154757349727,0.0,0.0,0.0023899135169420283,0.0,0.03437201541743074,0.0,0.0,0.0,0.004758069705496677,0.008671544107677091,0.0266493413541522,0.013016138425727061,0.0,0.0036171475958348227,0.027251362294083,0.0,0.006296339821418801,0.015714278597009083,0.003169804021047852,0.007806095081885014,1.0241239206825588,1.3149025639793532,1.680431882032343,2.5820170147386055,2.049582603271263,1.237137480554713,1.4897287142641766,1.0814018376976204,1.585737566017655,0.8545166993987758,1.6459787461357271,1.1420776114220463,1.7891873681308215,2.1142019400303456,1.5368250922162914,1.3777264141721282,1.1425856031808679,1.1170166188928936,2.1635183365088495,1.6210375261736982,1.4673063780384206,0.9591243975408222,1.38117112523523,1.1955786088865394,1.4004147410869803,1.1728214851191987,1.6065891825585894,0.0,0.0,0.020061172194107475,0.003267660615984848
767.0137789996045,ENSG00000224505,0.7219173080560454,1.8919256980150894,0.2376030432126461,0.5059533089512502,0.11389932167012715,0.12568457842090033,0.0,0.13090358875545927,0.06222619677697806,0.36435793691167795,0.0,0.5823409870844279,0.0825225317747921,0.0,0.6740692113049563,0.9349086436209924,0.4813762929425862,0.3264038898508751,0.47758076170524727,0.46671019247097806,0.5338425105275936,0.02460090369754763,0.6529393478525805,0.1658070546317192,0.6830460330862842,0.008744537451229177,0.0,0.0036033765640902703,0.011090186673242509,8.024003176185955,0.0,0.0,0.0,0.010341055766942494,0.4488743174774515,0.1977561816190578,0.5954951199040555,0.2544758448080664,0.7118034133633822,0.17376998577071634,0.18279141819554187,0.5113597161973392,0.27135350584494133,0.17505871483555807,0.21702190251404263,0.0,0.26245247909158137,0.413200608040168,0.12003630918374336,0.40050012767343957,0.5307296494989776,0.48456337546115513,0.5676941947826526,0.5845136319557015,17.11568653931297,5.159808454844208,17.63564000777842,11.564490086721081,4.159129839759709,12.779881152480064,30.056860243845183,12.59833353884603,21.78505665204237,25.938997254375487,6.969057765733341,18.232971948705604,19.656405398785946,39.216924048473714,32.51859558124645,40.955108999485375,22.469733878859028,3.401991405236873,105.95850846546706,6.008745882932758,64.81410350465414,4.872697274404203,66.66544566871683,2.793653177947028,54.45064206475179,12.230259519473694,56.072960730392225,0.023689326040533008,0.0017933768691958663,56.96501444392266,0.016798857514246642
767.989698655546,ENSG00000224506,0.04866027283587584,0.013243829735859977,0.039583060799635125,0.04267390706076516,0.04664801921569333,0.0,0.022607213880482032,0.007993447170046622,0.0,0.00717221146771784,0.0008355790760969592,0.003987645709818314,0.01764265852423117,0.0,0.017665692759996382,0.0,0.3857556484521946,0.3889126564320469,0.38905298378975506,0.40721276675421564,0.37178747344242064,0.007447119647832697,0.11893335168804345,0.13401103330029293,0.20976713941480613,0.004136648881706756,1.0359153731585016,0.0,1.00908725737227,5.969944130216425,0.009830542237294506,4.0039607905891375,16.980043060490914,0.005857752085592839,0.005460235148420567,0.0,0.0,0.017908502892699456,0.036810096331290044,0.009265174631550495,0.010904265577140282,0.011907539315474294,0.024971531094934028,0.005658283481347025,0.04166198247751231,0.0,0.0,0.0,0.0,0.0,0.015843339917214563,0.0,0.02133224326622107,0.0,1.5439980882465545,3.8806998503325163,2.35034455549671,3.058165404469323,3.2205190948175577,1.7095078699474395,1.6230485231559288,1.3041386344783374,1.5343301770077533,1.2460646782905174,3.321106179076513,1.335969910607014,1.3963333845078576,1.7814716184275303,1.4893785829845239,1.2426898726093676,1.2172685283964664,0.9896809214553495,1.2923563458179368,1.421466004046971,1.2117310040622984,1.3426783519005931,1.5979782714794786,1.2695463979578567,0.9292319025296019,1.2314019853478302,1.3571077902810789,0.013025758358334178,0.013222728123666316,0.0001139391052245458,0.0
768.9823306757982,ENSG00000224509,0.01004211248068445,0.18620460530234334,1.0924970872162483,0.35254140339242374,0.23764433374059518,0.04413470570002442,0.17226724705157961,0.028071596295412976,0.04834397448272987,0.0,0.0,0.19897845573304876,0.016205479220032314,0.0,0.5491896268587206,0.20025378931108873,0.40467911477642243,0.39491056372454314,0.4275908729760497,0.39662914725985876,0.3786566378134654,0.0,0.31270365569434055,0.16092627593433728,0.5155041847662065,0.0,0.0,0.0,0.016589134569429387,19.013891193313416,0.05507803683486999,18.02561193546681,35.9980696645167,0.00813838551591516,0.0,0.46811261846162333,0.5328646996594829,0.08501897339197675,0.41990735748588054,0.2835100013028703,0.11037679961544053,0.4044285556922661,0.13837532663643365,0.033093355953992376,0.6126446955971713,0.0,0.3647433198063307,0.20799134282490778,0.10771241295745394,0.25667874293006054,0.3956967786789572,0.28789701715097493,0.0,0.27397476963190537,2.0807052154293837,2.1361264459450724,2.773234825323802,2.79619772474514,2.1675582219107623,2.6993392943938215,2.6529254698641433,1.6276759967857266,3.0360142541364405,0.8241717435045124,3.334420243804091,0.9197823894706489,0.9985850673001784,2.2752827771346382,1.0613775923511286,1.1024838267356383,1.2617744674748435,1.8072182603858218,1.3714940864117284,1.459790651459359,1.9431017130113462,0.8892345338822679,1.0127320437268543,1.322044569001728,0.9729784644037548,1.0585652002761594,1.4161233544246523,0.0,0.0006870213040944241,964.0161793873658,4.974222549246647
